"551","MET","HAR","BOF1","73.73","74.0","07OCT14","#","Y"
"551","MET","HAR","DOF1","51.51","52.0","07OCT14","#","Y"
"551","MET","HAR","UE45","592.0","592.0","07OCT14","#","Y"
"551","MET","HAR","UEMN","1332.0","1332.0","07OCT14","#","Y"
"551","MET","HAR","YOFC","100.94","101.0","07OCT14","#","Y"
"551","MET","LEW","AOF1","85.0","89.0","07OCT14","#","Y"
"551","MET","LEW","BOF1","71.0","74.0","07OCT14","#","Y"
"551","MET","LEW","DOF1","49.0","52.0","07OCT14","#","Y"
"551","MET","LEW","YOFC","98.0","101.0","07OCT14","#","Y"
"551","MET","HGD","AOF1","85.0","89.0","07OCT14","#","Y"
"551","MET","HGD","BOF1","71.0","74.0","07OCT14","#","Y"
"551","MET","HGD","DOF1","51.0","52.0","07OCT14","#","Y"
"551","MET","TYR","BOF1","72.0","74.0","07OCT14","#","Y"
"551","MET","ALT","BOF1","72.0","74.0","07OCT14","#","Y"
"551","NBK","PJC","AOF1","50.16","50.0","07OCT14","#","Y"
"551","NBK","PJC","BOF1","41.61","42.0","07OCT14","#","Y"
"551","NBK","PJC","DOF1","29.07","29.0","07OCT14","#","Y"
"551","NBK","PJC","J","15.0","15.0","07OCT14","#","Y"
"551","NBK","PJC","OBBF","57.0","57.0","07OCT14","#","N"
"551","NBK","PJC","OBBS","15.0","15.0","07OCT14","#","N"
"551","NBK","PJC","OBOF","67.0","67.0","07OCT14","#","N"
"551","NBK","PJC","UE45","336.0","336.0","07OCT14","#","Y"
"551","NBK","PJC","UEMN","756.0","756.0","07OCT14","#","Y"
"551","NBK","PJC","YOFC","56.65","57.0","07OCT14","#","Y"
"551","NBK","TRE","AOF1","50.16","50.0","07OCT14","#","Y"
"551","NBK","TRE","BOF1","41.61","42.0","07OCT14","#","Y"
"551","NBK","TRE","DOF1","29.07","29.0","07OCT14","#","Y"
"551","NBK","TRE","J","15.0","15.0","07OCT14","#","Y"
"551","NBK","TRE","OBBF","57.0","57.0","07OCT14","#","N"
"551","NBK","TRE","OBBS","15.0","15.0","07OCT14","#","N"
"551","NBK","TRE","OBOF","67.0","67.0","07OCT14","#","N"
"551","NBK","TRE","UE45","336.0","336.0","07OCT14","#","Y"
"551","NBK","TRE","UEMN","756.0","756.0","07OCT14","#","Y"
"551","NBK","TRE","YOFC","56.65","57.0","07OCT14","#","Y"
"551","NBK","CWH","AOF1","51.92","52.0","07OCT14","#","Y"
"551","NBK","CWH","BOF1","43.07","43.0","07OCT14","#","Y"
"551","NBK","CWH","DOF1","30.09","30.0","07OCT14","#","Y"
"551","NBK","CWH","J","15.34","15.0","07OCT14","#","Y"
"551","NBK","CWH","OBBF","59.0","59.0","07OCT14","#","N"
"551","NBK","CWH","OBBS","15.0","15.0","07OCT14","#","N"
"551","NBK","CWH","OBOF","69.0","69.0","07OCT14","#","N"
"551","NBK","CWH","UE45","344.0","344.0","07OCT14","#","Y"
"551","NBK","CWH","UEMN","774.0","774.0","07OCT14","#","Y"
"551","NBK","CWH","YOFC","58.71","59.0","07OCT14","#","Y"
"551","NBK","PHN","AOF1","73.04","73.0","07OCT14","#","Y"
"551","NBK","PHN","BOF1","60.59","61.0","07OCT14","#","Y"
"551","NBK","PHN","DOF1","42.33","42.0","07OCT14","#","Y"
"551","NBK","PHN","J","21.58","22.0","07OCT14","#","Y"
"551","NBK","PHN","OBBF","83.0","83.0","07OCT14","#","N"
"551","NBK","PHN","OBBS","22.0","22.0","07OCT14","#","N"
"551","NBK","PHN","OBOF","93.0","93.0","07OCT14","#","N"
"551","NBK","PHN","UE45","488.0","488.0","07OCT14","#","Y"
"551","NBK","PHN","UEMN","1098.0","1098.0","07OCT14","#","Y"
"551","NBK","PHN","YOFC","83.43","83.0","07OCT14","#","Y"
"551","NBK","PHL","AOF1","73.04","73.0","07OCT14","#","Y"
"551","NBK","PHL","BOF1","60.59","61.0","07OCT14","#","Y"
"551","NBK","PHL","DOF1","42.33","42.0","07OCT14","#","Y"
"551","NBK","PHL","J","21.58","22.0","07OCT14","#","Y"
"551","NBK","PHL","OBBF","83.0","83.0","07OCT14","#","N"
"551","NBK","PHL","OBBS","22.0","22.0","07OCT14","#","N"
"551","NBK","PHL","OBOF","93.0","93.0","07OCT14","#","N"
"551","NBK","PHL","UE45","488.0","488.0","07OCT14","#","Y"
"551","NBK","PHL","UEMN","1098.0","1098.0","07OCT14","#","Y"
"551","NBK","PHL","YOFC","83.43","83.0","07OCT14","#","Y"
"551","NBK","WIL","AOF1","86.24","86.0","07OCT14","#","Y"
"551","NBK","WIL","BOF1","71.54","72.0","07OCT14","#","Y"
"551","NBK","WIL","DOF1","49.98","50.0","07OCT14","#","Y"
"551","NBK","WIL","J","25.48","25.0","07OCT14","#","Y"
"551","NBK","WIL","OBBF","98.0","98.0","07OCT14","#","N"
"551","NBK","WIL","OBBS","25.0","25.0","07OCT14","#","N"
"551","NBK","WIL","OBOF","108.0","108.0","07OCT14","#","N"
"551","NBK","WIL","UE45","576.0","576.0","07OCT14","#","Y"
"551","NBK","WIL","UEMN","1296.0","1296.0","07OCT14","#","Y"
"551","NBK","WIL","YOFC","97.85","98.0","07OCT14","#","Y"
"551","NBK","NRK","AOF1","92.4","92.0","07OCT14","#","Y"
"551","NBK","NRK","BOF1","76.65","77.0","07OCT14","#","Y"
"551","NBK","NRK","DOF1","53.55","54.0","07OCT14","#","Y"
"551","NBK","NRK","J","27.3","27.0","07OCT14","#","Y"
"551","NBK","NRK","OBBF","105.0","105.0","07OCT14","#","N"
"551","NBK","NRK","OBBS","27.0","27.0","07OCT14","#","N"
"551","NBK","NRK","OBOF","115.0","115.0","07OCT14","#","N"
"551","NBK","NRK","UE45","616.0","616.0","07OCT14","#","Y"
"551","NBK","NRK","UEMN","1386.0","1386.0","07OCT14","#","Y"
"551","NBK","NRK","YOFC","105.06","105.0","07OCT14","#","Y"
"551","NBK","ABE","AOF1","102.96","103.0","07OCT14","#","Y"
"551","NBK","ABE","BOF1","85.41","85.0","07OCT14","#","Y"
"551","NBK","ABE","DOF1","59.67","60.0","07OCT14","#","Y"
"551","NBK","ABE","J","30.42","30.0","07OCT14","#","Y"
"551","NBK","ABE","OBBF","117.0","117.0","07OCT14","#","N"
"551","NBK","ABE","OBBS","30.0","30.0","07OCT14","#","N"
"551","NBK","ABE","OBOF","127.0","127.0","07OCT14","#","N"
"551","NBK","ABE","UE45","680.0","680.0","07OCT14","#","Y"
"551","NBK","ABE","UEMN","1530.0","1530.0","07OCT14","#","Y"
"551","NBK","ABE","YOFC","117.42","117.0","07OCT14","#","Y"
"551","NBK","BAL","AOF1","114.4","114.0","07OCT14","#","Y"
"551","NBK","BAL","BOF1","94.9","95.0","07OCT14","#","Y"
"551","NBK","BAL","DOF1","66.3","66.0","07OCT14","#","Y"
"551","NBK","BAL","J","33.8","34.0","07OCT14","#","Y"
"551","NBK","BAL","OBBF","130.0","130.0","07OCT14","#","N"
"551","NBK","BAL","OBBS","34.0","34.0","07OCT14","#","N"
"551","NBK","BAL","OBOF","140.0","140.0","07OCT14","#","N"
"551","NBK","BAL","UE45","760.0","760.0","07OCT14","#","Y"
"551","NBK","BAL","UEMN","1710.0","1710.0","07OCT14","#","Y"
"551","NBK","BAL","YOFC","129.78","130.0","07OCT14","#","Y"
"551","NBK","BWI","AOF1","114.4","114.0","07OCT14","#","Y"
"551","NBK","BWI","BOF1","94.9","95.0","07OCT14","#","Y"
"551","NBK","BWI","DOF1","66.3","66.0","07OCT14","#","Y"
"551","NBK","BWI","J","33.8","34.0","07OCT14","#","Y"
"551","NBK","BWI","OBBF","130.0","130.0","07OCT14","#","N"
"551","NBK","BWI","OBBS","34.0","34.0","07OCT14","#","N"
"551","NBK","BWI","OBOF","140.0","140.0","07OCT14","#","N"
"551","NBK","BWI","UE45","760.0","760.0","07OCT14","#","Y"
"551","NBK","BWI","UEMN","1710.0","1710.0","07OCT14","#","Y"
"551","NBK","BWI","YOFC","129.78","130.0","07OCT14","#","Y"
"551","NBK","NCR","AOF1","132.0","132.0","07OCT14","#","Y"
"551","NBK","NCR","BOF1","109.5","110.0","07OCT14","#","Y"
"551","NBK","NCR","DOF1","76.5","77.0","07OCT14","#","Y"
"551","NBK","NCR","J","39.0","39.0","07OCT14","#","Y"
"551","NBK","NCR","OBBF","150.0","150.0","07OCT14","#","N"
"551","NBK","NCR","OBBS","39.0","39.0","07OCT14","#","N"
"551","NBK","NCR","OBOF","160.0","160.0","07OCT14","#","N"
"551","NBK","NCR","UE45","880.0","880.0","07OCT14","#","Y"
"551","NBK","NCR","UEMN","1980.0","1980.0","07OCT14","#","Y"
"551","NBK","NCR","YOFC","150.38","150.0","07OCT14","#","Y"
"551","NBK","WAS","AOF1","132.0","132.0","07OCT14","#","Y"
"551","NBK","WAS","BOF1","109.5","110.0","07OCT14","#","Y"
"551","NBK","WAS","DOF1","76.5","77.0","07OCT14","#","Y"
"551","NBK","WAS","J","39.0","39.0","07OCT14","#","Y"
"551","NBK","WAS","OBBF","150.0","150.0","07OCT14","#","N"
"551","NBK","WAS","OBBS","39.0","39.0","07OCT14","#","N"
"551","NBK","WAS","OBOF","160.0","160.0","07OCT14","#","N"
"551","NBK","WAS","UE45","880.0","880.0","07OCT14","#","Y"
"551","NBK","WAS","UEMN","1980.0","1980.0","07OCT14","#","Y"
"551","NBK","WAS","YOFC","150.38","150.0","07OCT14","#","Y"
"551","NBK","ALX","AOF1","138.16","138.0","07OCT14","#","Y"
"551","NBK","ALX","BOF1","114.61","115.0","07OCT14","#","Y"
"551","NBK","ALX","DOF1","80.07","80.0","07OCT14","#","Y"
"551","NBK","ALX","J","40.82","41.0","07OCT14","#","Y"
"551","NBK","ALX","OBBF","157.0","157.0","07OCT14","#","N"
"551","NBK","ALX","OBBS","41.0","41.0","07OCT14","#","N"
"551","NBK","ALX","OBOF","167.0","167.0","07OCT14","#","N"
"551","NBK","ALX","YOFC","156.56","157.0","07OCT14","#","Y"
"551","NBK","WDB","AOF1","138.16","138.0","07OCT14","#","Y"
"551","NBK","WDB","BOF1","114.61","115.0","07OCT14","#","Y"
"551","NBK","WDB","DOF1","80.07","80.0","07OCT14","#","Y"
"551","NBK","WDB","J","40.82","41.0","07OCT14","#","Y"
"551","NBK","WDB","OBBF","157.0","157.0","07OCT14","#","N"
"551","NBK","WDB","OBBS","41.0","41.0","07OCT14","#","N"
"551","NBK","WDB","OBOF","167.0","167.0","07OCT14","#","N"
"551","NBK","WDB","YOFC","156.56","157.0","07OCT14","#","Y"
"551","NBK","QAN","AOF1","138.16","138.0","07OCT14","#","Y"
"551","NBK","QAN","BOF1","114.61","115.0","07OCT14","#","Y"
"551","NBK","QAN","DOF1","80.07","80.0","07OCT14","#","Y"
"551","NBK","QAN","J","40.82","41.0","07OCT14","#","Y"
"551","NBK","QAN","OBBF","157.0","157.0","07OCT14","#","N"
"551","NBK","QAN","OBBS","41.0","41.0","07OCT14","#","N"
"551","NBK","QAN","OBOF","167.0","167.0","07OCT14","#","N"
"551","NBK","QAN","YOFC","156.56","157.0","07OCT14","#","Y"
"551","NBK","FBG","AOF1","138.16","138.0","07OCT14","#","Y"
"551","NBK","FBG","BOF1","114.61","115.0","07OCT14","#","Y"
"551","NBK","FBG","DOF1","80.07","80.0","07OCT14","#","Y"
"551","NBK","FBG","J","40.82","41.0","07OCT14","#","Y"
"551","NBK","FBG","OBBF","157.0","157.0","07OCT14","#","N"
"551","NBK","FBG","OBBS","41.0","41.0","07OCT14","#","N"
"551","NBK","FBG","OBOF","167.0","167.0","07OCT14","#","N"
"551","NBK","FBG","YOFC","156.56","157.0","07OCT14","#","Y"
"551","NBK","ASD","AOF1","139.04","139.0","07OCT14","#","Y"
"551","NBK","ASD","BOF1","115.34","115.0","07OCT14","#","Y"
"551","NBK","ASD","DOF1","80.58","81.0","07OCT14","#","Y"
"551","NBK","ASD","J","41.08","41.0","07OCT14","#","Y"
"551","NBK","ASD","OBBF","158.0","158.0","07OCT14","#","N"
"551","NBK","ASD","OBBS","41.0","41.0","07OCT14","#","N"
"551","NBK","ASD","OBOF","168.0","168.0","07OCT14","#","N"
"551","NBK","ASD","YOFC","157.59","158.0","07OCT14","#","Y"
"551","NBK","RVR","AOF1","142.56","143.0","07OCT14","#","Y"
"551","NBK","RVR","BOF1","118.26","118.0","07OCT14","#","Y"
"551","NBK","RVR","DOF1","82.62","83.0","07OCT14","#","Y"
"551","NBK","RVR","J","42.12","42.0","07OCT14","#","Y"
"551","NBK","RVR","OBBF","162.0","162.0","07OCT14","#","N"
"551","NBK","RVR","OBBS","42.0","42.0","07OCT14","#","N"
"551","NBK","RVR","OBOF","172.0","172.0","07OCT14","#","N"
"551","NBK","RVR","YOFC","161.71","162.0","07OCT14","#","Y"
"551","NBK","RVM","AOF1","142.56","143.0","07OCT14","#","Y"
"551","NBK","RVM","BOF1","118.26","118.0","07OCT14","#","Y"
"551","NBK","RVM","DOF1","82.62","83.0","07OCT14","#","Y"
"551","NBK","RVM","J","42.12","42.0","07OCT14","#","Y"
"551","NBK","RVM","OBBF","162.0","162.0","07OCT14","#","N"
"551","NBK","RVM","OBBS","42.0","42.0","07OCT14","#","N"
"551","NBK","RVM","OBOF","172.0","172.0","07OCT14","#","N"
"551","NBK","RVM","YOFC","161.71","162.0","07OCT14","#","Y"
"551","NBK","WBG","AOF1","143.44","143.0","07OCT14","#","Y"
"551","NBK","WBG","BOF1","118.99","119.0","07OCT14","#","Y"
"551","NBK","WBG","DOF1","83.13","83.0","07OCT14","#","Y"
"551","NBK","WBG","J","42.38","42.0","07OCT14","#","Y"
"551","NBK","WBG","OBBF","163.0","163.0","07OCT14","#","N"
"551","NBK","WBG","OBBS","42.0","42.0","07OCT14","#","N"
"551","NBK","WBG","OBOF","173.0","173.0","07OCT14","#","N"
"551","NBK","WBG","YOFC","162.74","163.0","07OCT14","#","Y"
"551","NBK","NPN","AOF1","145.2","145.0","07OCT14","#","Y"
"551","NBK","NPN","BOF1","120.45","120.0","07OCT14","#","Y"
"551","NBK","NPN","DOF1","84.15","84.0","07OCT14","#","Y"
"551","NBK","NPN","J","42.9","43.0","07OCT14","#","Y"
"551","NBK","NPN","OBBF","165.0","165.0","07OCT14","#","N"
"551","NBK","NPN","OBBS","43.0","43.0","07OCT14","#","N"
"551","NBK","NPN","OBOF","175.0","175.0","07OCT14","#","N"
"551","NBK","NPN","YOFC","164.8","165.0","07OCT14","#","Y"
"551","NBK","NFK","AOF1","149.6","150.0","07OCT14","#","Y"
"551","NBK","NFK","BOF1","124.1","124.0","07OCT14","#","Y"
"551","NBK","NFK","DOF1","86.7","87.0","07OCT14","#","Y"
"551","NBK","NFK","J","44.2","44.0","07OCT14","#","Y"
"551","NBK","NFK","YOFC","169.95","170.0","07OCT14","#","Y"
"551","NBK","VAB","AOF1","149.6","150.0","07OCT14","#","Y"
"551","NBK","VAB","BOF1","124.1","124.0","07OCT14","#","Y"
"551","NBK","VAB","DOF1","86.7","87.0","07OCT14","#","Y"
"551","NBK","VAB","YOFC","169.95","170.0","07OCT14","#","Y"
"551","NBK","PTB","AOF1","138.0","143.0","07OCT14","#","Y"
"551","NBK","PTB","BOF1","115.0","118.0","07OCT14","#","Y"
"551","NBK","PTB","DOF1","80.0","83.0","07OCT14","#","Y"
"551","NBK","PTB","J","40.0","42.0","07OCT14","#","Y"
"551","NBK","PTB","YOFC","157.0","162.0","07OCT14","#","Y"
"551","NBK","BCV","AOF1","134.0","138.0","07OCT14","#","Y"
"551","NBK","BCV","BOF1","111.0","115.0","07OCT14","#","Y"
"551","NBK","BCV","DOF1","78.0","80.0","07OCT14","#","Y"
"551","NBK","BCV","J","40.82","41.0","07OCT14","#","Y"
"551","NBK","BCV","OBBF","157.0","157.0","07OCT14","#","N"
"551","NBK","BCV","OBBS","41.0","41.0","07OCT14","#","N"
"551","NBK","BCV","OBOF","167.0","167.0","07OCT14","#","N"
"551","NBK","BCV","YOFC","153.0","157.0","07OCT14","#","Y"
"551","NBK","MSS","AOF1","134.0","138.0","07OCT14","#","Y"
"551","NBK","MSS","BOF1","111.0","115.0","07OCT14","#","Y"
"551","NBK","MSS","J","40.82","41.0","07OCT14","#","Y"
"551","NBK","MSS","OBBF","157.0","157.0","07OCT14","#","N"
"551","NBK","MSS","OBBS","41.0","41.0","07OCT14","#","N"
"551","NBK","MSS","OBOF","167.0","167.0","07OCT14","#","N"
"551","NBK","MSS","YOFC","156.0","157.0","07OCT14","#","Y"
"551","NBK","CLP","AOF1","134.0","138.0","07OCT14","#","Y"
"551","NBK","CLP","BOF1","111.0","115.0","07OCT14","#","Y"
"551","NBK","CLP","J","41.86","42.0","07OCT14","#","Y"
"551","NBK","CLP","OBBF","161.0","161.0","07OCT14","#","N"
"551","NBK","CLP","OBBS","42.0","42.0","07OCT14","#","N"
"551","NBK","CLP","OBOF","171.0","171.0","07OCT14","#","N"
"551","NBK","CVS","AOF1","134.0","138.0","07OCT14","#","Y"
"551","NBK","CVS","BOF1","111.0","115.0","07OCT14","#","Y"
"551","NBK","CVS","J","43.68","44.0","07OCT14","#","Y"
"551","NBK","CVS","OBBF","168.0","168.0","07OCT14","#","N"
"551","NBK","CVS","OBBS","44.0","44.0","07OCT14","#","N"
"551","NBK","CVS","OBOF","178.0","178.0","07OCT14","#","N"
"551","NBK","LYH","AOF1","135.0","138.0","07OCT14","#","Y"
"551","NBK","LYH","BOF1","111.0","115.0","07OCT14","#","Y"
"551","NBK","LYH","J","43.94","44.0","07OCT14","#","Y"
"551","NBK","LYH","OBBF","169.0","169.0","07OCT14","#","N"
"551","NBK","LYH","OBBS","44.0","44.0","07OCT14","#","N"
"551","NBK","LYH","OBOF","179.0","179.0","07OCT14","#","N"
"551","NBK","ARD","AOF1","77.44","77.0","07OCT14","#","Y"
"551","NBK","ARD","BOF1","64.24","64.0","07OCT14","#","Y"
"551","NBK","ARD","DOF1","44.88","45.0","07OCT14","#","Y"
"551","NBK","ARD","UE45","512.0","512.0","07OCT14","#","Y"
"551","NBK","ARD","UEMN","1152.0","1152.0","07OCT14","#","Y"
"551","NBK","ARD","YOFC","87.55","88.0","07OCT14","#","Y"
"551","NBK","PAO","AOF1","77.44","77.0","07OCT14","#","Y"
"551","NBK","PAO","BOF1","64.24","64.0","07OCT14","#","Y"
"551","NBK","PAO","DOF1","44.88","45.0","07OCT14","#","Y"
"551","NBK","PAO","UE45","512.0","512.0","07OCT14","#","Y"
"551","NBK","PAO","UEMN","1152.0","1152.0","07OCT14","#","Y"
"551","NBK","PAO","YOFC","87.55","88.0","07OCT14","#","Y"
"551","NBK","EXT","AOF1","79.2","79.0","07OCT14","#","Y"
"551","NBK","EXT","BOF1","65.7","66.0","07OCT14","#","Y"
"551","NBK","EXT","DOF1","45.9","46.0","07OCT14","#","Y"
"551","NBK","EXT","UE45","528.0","528.0","07OCT14","#","Y"
"551","NBK","EXT","UEMN","1188.0","1188.0","07OCT14","#","Y"
"551","NBK","EXT","YOFC","89.61","90.0","07OCT14","#","Y"
"551","NBK","DOW","AOF1","79.2","79.0","07OCT14","#","Y"
"551","NBK","DOW","BOF1","65.7","66.0","07OCT14","#","Y"
"551","NBK","DOW","DOF1","45.9","46.0","07OCT14","#","Y"
"551","NBK","DOW","UE45","528.0","528.0","07OCT14","#","Y"
"551","NBK","DOW","UEMN","1188.0","1188.0","07OCT14","#","Y"
"551","NBK","DOW","YOFC","89.61","90.0","07OCT14","#","Y"
"551","NBK","COT","AOF1","80.08","80.0","07OCT14","#","Y"
"551","NBK","COT","BOF1","66.43","66.0","07OCT14","#","Y"
"551","NBK","COT","DOF1","46.41","46.0","07OCT14","#","Y"
"551","NBK","COT","UE45","528.0","528.0","07OCT14","#","Y"
"551","NBK","COT","UEMN","1188.0","1188.0","07OCT14","#","Y"
"551","NBK","COT","YOFC","90.64","91.0","07OCT14","#","Y"
"551","NBK","PAR","AOF1","80.08","80.0","07OCT14","#","Y"
"551","NBK","PAR","BOF1","66.43","66.0","07OCT14","#","Y"
"551","NBK","PAR","DOF1","46.41","46.0","07OCT14","#","Y"
"551","NBK","PAR","UE45","528.0","528.0","07OCT14","#","Y"
"551","NBK","PAR","UEMN","1188.0","1188.0","07OCT14","#","Y"
"551","NBK","PAR","YOFC","90.64","91.0","07OCT14","#","Y"
"551","NBK","LNC","AOF1","80.96","81.0","07OCT14","#","Y"
"551","NBK","LNC","BOF1","67.16","67.0","07OCT14","#","Y"
"551","NBK","LNC","DOF1","46.92","47.0","07OCT14","#","Y"
"551","NBK","LNC","UE45","536.0","536.0","07OCT14","#","Y"
"551","NBK","LNC","UEMN","1206.0","1206.0","07OCT14","#","Y"
"551","NBK","LNC","YOFC","91.67","92.0","07OCT14","#","Y"
"551","NBK","MJY","AOF1","81.84","82.0","07OCT14","#","Y"
"551","NBK","MJY","BOF1","67.89","68.0","07OCT14","#","Y"
"551","NBK","MJY","DOF1","47.43","47.0","07OCT14","#","Y"
"551","NBK","MJY","UE45","544.0","544.0","07OCT14","#","Y"
"551","NBK","MJY","UEMN","1224.0","1224.0","07OCT14","#","Y"
"551","NBK","MJY","YOFC","92.7","93.0","07OCT14","#","Y"
"551","NBK","ELT","AOF1","82.72","83.0","07OCT14","#","Y"
"551","NBK","ELT","BOF1","68.62","69.0","07OCT14","#","Y"
"551","NBK","ELT","DOF1","47.94","48.0","07OCT14","#","Y"
"551","NBK","ELT","UE45","552.0","552.0","07OCT14","#","Y"
"551","NBK","ELT","UEMN","1242.0","1242.0","07OCT14","#","Y"
"551","NBK","ELT","YOFC","93.73","94.0","07OCT14","#","Y"
"551","NBK","MID","AOF1","82.72","83.0","07OCT14","#","Y"
"551","NBK","MID","BOF1","68.62","69.0","07OCT14","#","Y"
"551","NBK","MID","DOF1","47.94","48.0","07OCT14","#","Y"
"551","NBK","MID","UE45","552.0","552.0","07OCT14","#","Y"
"551","NBK","MID","UEMN","1242.0","1242.0","07OCT14","#","Y"
"551","NBK","MID","YOFC","93.73","94.0","07OCT14","#","Y"
"551","NBK","HAR","AOF1","85.36","85.0","07OCT14","#","Y"
"551","NBK","HAR","BOF1","70.81","71.0","07OCT14","#","Y"
"551","NBK","HAR","DOF1","49.47","49.0","07OCT14","#","Y"
"551","NBK","HAR","UE45","568.0","568.0","07OCT14","#","Y"
"551","NBK","HAR","UEMN","1278.0","1278.0","07OCT14","#","Y"
"551","NBK","HAR","YOFC","96.82","97.0","07OCT14","#","Y"
"551","NBK","LEW","AOF1","82.0","85.0","07OCT14","#","Y"
"551","NBK","LEW","BOF1","68.0","71.0","07OCT14","#","Y"
"551","NBK","LEW","DOF1","47.0","49.0","07OCT14","#","Y"
"551","NBK","LEW","YOFC","94.0","97.0","07OCT14","#","Y"
"551","NBK","HGD","AOF1","82.0","85.0","07OCT14","#","Y"
"551","NBK","HGD","BOF1","68.0","71.0","07OCT14","#","Y"
"551","PJC","TRE","AOF1","50.16","50.0","07OCT14","#","Y"
"551","PJC","TRE","BOF1","41.61","42.0","07OCT14","#","Y"
"551","PJC","TRE","DOF1","29.07","29.0","07OCT14","#","Y"
"551","PJC","TRE","J","15.0","15.0","07OCT14","#","Y"
"551","PJC","TRE","OBBF","57.0","57.0","07OCT14","#","N"
"551","PJC","TRE","OBBS","15.0","15.0","07OCT14","#","N"
"551","PJC","TRE","OBOF","67.0","67.0","07OCT14","#","N"
"551","PJC","TRE","UE45","336.0","336.0","07OCT14","#","Y"
"551","PJC","TRE","UEMN","756.0","756.0","07OCT14","#","Y"
"551","PJC","TRE","YOFC","56.65","57.0","07OCT14","#","Y"
"551","PJC","CWH","AOF1","50.16","50.0","07OCT14","#","Y"
"551","PJC","CWH","BOF1","41.61","42.0","07OCT14","#","Y"
"551","PJC","CWH","DOF1","29.07","29.0","07OCT14","#","Y"
"551","PJC","CWH","J","15.0","15.0","07OCT14","#","Y"
"551","PJC","CWH","OBBF","57.0","57.0","07OCT14","#","N"
"551","PJC","CWH","OBBS","15.0","15.0","07OCT14","#","N"
"551","PJC","CWH","OBOF","67.0","67.0","07OCT14","#","N"
"551","PJC","CWH","UE45","336.0","336.0","07OCT14","#","Y"
"551","PJC","CWH","UEMN","756.0","756.0","07OCT14","#","Y"
"551","PJC","CWH","YOFC","56.65","57.0","07OCT14","#","Y"
"551","PJC","PHN","AOF1","51.92","52.0","07OCT14","#","Y"
"551","PJC","PHN","BOF1","43.07","43.0","07OCT14","#","Y"
"551","PJC","PHN","DOF1","30.09","30.0","07OCT14","#","Y"
"551","PJC","PHN","J","15.34","15.0","07OCT14","#","Y"
"551","PJC","PHN","OBBF","59.0","59.0","07OCT14","#","N"
"551","PJC","PHN","OBBS","15.0","15.0","07OCT14","#","N"
"551","PJC","PHN","OBOF","69.0","69.0","07OCT14","#","N"
"551","PJC","PHN","UE45","344.0","344.0","07OCT14","#","Y"
"551","PJC","PHN","UEMN","774.0","774.0","07OCT14","#","Y"
"551","PJC","PHN","YOFC","58.71","59.0","07OCT14","#","Y"
"551","PJC","PHL","AOF1","51.92","52.0","07OCT14","#","Y"
"551","PJC","PHL","BOF1","43.07","43.0","07OCT14","#","Y"
"551","PJC","PHL","DOF1","30.09","30.0","07OCT14","#","Y"
"551","PJC","PHL","J","15.34","15.0","07OCT14","#","Y"
"551","PJC","PHL","OBBF","59.0","59.0","07OCT14","#","N"
"551","PJC","PHL","OBBS","15.0","15.0","07OCT14","#","N"
"551","PJC","PHL","OBOF","69.0","69.0","07OCT14","#","N"
"551","PJC","PHL","UE45","344.0","344.0","07OCT14","#","Y"
"551","PJC","PHL","UEMN","774.0","774.0","07OCT14","#","Y"
"551","PJC","PHL","YOFC","58.71","59.0","07OCT14","#","Y"
"551","PJC","WIL","AOF1","77.44","77.0","07OCT14","#","Y"
"551","PJC","WIL","BOF1","64.24","64.0","07OCT14","#","Y"
"551","PJC","WIL","DOF1","44.88","45.0","07OCT14","#","Y"
